trip_id,stop_id,direction_id,arrival_delay,arrival_time,departure_delay,departure_time
10-18-3-1-155800,4-1228,1,0,1698330010,0,1698330010
10-18-3-1-155800,4-270,1,0,1698330120,0,1698330120
10-18-3-1-155800,4-1657,1,0,1698330301,0,1698330301
10-18-3-1-155800,4-1441,1,0,1698330420,0,1698330420
10-18-4-1-152200,4-1038,1,-692,1698325828,6,1698326526
10-18-4-1-152200,4-1432,1,2,1698326601,2,1698326601
10-18-4-1-152200,4-128,1,-13,1698326626,-13,1698326626
10-18-4-1-152200,4-1042,1,-40,1698326651,-13,1698326678
10-18-4-1-152200,4-195,1,-9,1698326751,16,1698326776
10-18-4-1-152200,4-196,1,16,1698326814,16,1698326814
10-18-4-1-152200,4-1405,1,16,1698326866,16,1698326866
10-18-4-1-152200,4-1297,1,45,1698326951,45,1698326951
10-18-4-1-152200,4-199,1,45,1698326993,45,1698326993
10-18-4-1-152200,4-158,1,31,1698327026,31,1698327026
10-18-4-1-152200,4-160,1,13,1698327051,31,1698327069
10-18-4-1-152200,4-429,1,24,1698327101,24,1698327101
10-18-4-1-152200,4-430,1,24,1698327119,24,1698327119
10-18-4-1-152200,4-431,1,-4,1698327176,-4,1698327176
10-18-4-1-152200,4-432,1,-16,1698327201,-4,1698327213
10-18-4-1-152200,4-433,1,16,1698327325,16,1698327325
10-18-4-1-152200,4-1298,1,16,1698327386,16,1698327386
10-18-4-1-152200,4-684,1,1,1698327440,1,1698327440
10-18-4-1-152200,4-721,1,27,1698327504,27,1698327504
10-18-4-1-152200,4-872,1,27,1698327567,27,1698327567
10-18-4-1-152200,4-873,1,-14,1698327563,-14,1698327563
10-18-4-1-152200,4-744,1,1,1698327687,1,1698327687
10-18-4-1-152200,4-1228,1,16,1698327746,16,1698327746
10-18-4-1-152200,4-270,1,27,1698327867,27,1698327867
10-18-4-1-152200,4-1657,1,27,1698328048,27,1698328048
10-18-4-1-152200,4-1441,1,27,1698328167,27,1698328167
10-18-4-1-155500,4-1441,0,-360,1698328140,0,1698328500
10-18-4-1-155500,4-1596,0,0,1698328738,0,1698328738
10-18-4-1-155500,4-78,0,0,1698328740,0,1698328740
10-18-4-1-155500,4-1442,0,0,1698328853,0,1698328853
10-18-4-1-155500,4-237,0,0,1698329100,0,1698329100
10-18-4-1-155500,4-1224,0,0,1698329177,0,1698329177
10-18-4-1-155500,4-749,0,0,1698329208,0,1698329208
10-18-4-1-155500,4-901,0,0,1698329301,0,1698329301
10-18-4-1-155500,4-902,0,0,1698329340,0,1698329340
10-18-4-1-155500,4-725,0,0,1698329402,0,1698329402
10-18-4-1-155500,4-681,0,0,1698329458,0,1698329458
10-18-4-1-155500,4-1289,0,0,1698329541,0,1698329541
10-18-4-1-155500,4-454,0,0,1698329608,0,1698329608
10-18-4-1-155500,4-455,0,0,1698329719,0,1698329719
10-18-4-1-155500,4-456,0,0,1698329760,0,1698329760
10-18-4-1-155500,4-457,0,0,1698329845,0,1698329845
10-18-4-1-155500,4-458,0,0,1698329880,0,1698329880
10-18-4-1-155500,4-207,0,0,1698329924,0,1698329924
10-18-4-1-155500,4-200,0,0,1698329971,0,1698329971
10-18-4-1-155500,4-161,0,0,1698330017,0,1698330017
10-18-4-1-155500,4-1290,0,0,1698330080,0,1698330080
10-18-4-1-155500,4-1291,0,0,1698330140,0,1698330140
10-18-4-1-155500,4-126,0,0,1698330194,0,1698330194
10-18-4-1-155500,4-127,0,0,1698330240,0,1698330240
10-18-4-1-155500,4-1043,0,0,1698330303,0,1698330303
10-18-4-1-155500,4-10031,0,0,1698330348,0,1698330348
10-18-4-1-155500,4-1431,0,0,1698330387,0,1698330387
10-18-4-1-155500,4-1038,0,0,1698330480,0,1698330480
10-19-1-1-152500,4-388,0,-130,1698326570,0,1698326700
10-19-1-1-152500,4-365,0,-49,1698326704,-49,1698326704
10-19-1-1-152500,4-366,0,-75,1698326754,-75,1698326754
10-19-1-1-152500,4-367,0,-87,1698326779,-87,1698326779
10-19-1-1-152500,4-1174,0,-91,1698326804,-91,1698326804
10-19-1-1-152500,4-472,0,-111,1698326829,-111,1698326829
10-19-1-1-152500,4-473,0,-137,1698326854,-112,1698326879
10-19-1-1-152500,4-474,0,-112,1698326943,-112,1698326943
10-19-1-1-152500,4-1652,0,-151,1698326979,-151,1698326979
10-19-1-1-152500,4-1653,0,-176,1698327004,-151,1698327029
10-19-1-1-152500,4-1654,0,-151,1698327048,-151,1698327048
10-19-1-1-152500,4-1655,0,-169,1698327054,-151,1698327072
10-19-1-1-152500,4-378,0,-155,1698327104,-151,1698327108
10-19-1-1-152500,4-475,0,-151,1698327129,-136,1698327144
10-19-1-1-152500,4-476,0,-136,1698327163,-135,1698327164
10-19-1-1-152500,4-477,0,-137,1698327204,-135,1698327206
10-19-1-1-152500,4-1656,0,-135,1698327229,-135,1698327229
10-19-1-1-152500,4-1645,0,-136,1698327284,-136,1698327284
10-19-1-1-155500,4-1645,1,-1136,1698327364,0,1698328500
10-19-1-1-155500,4-1646,1,0,1698328553,0,1698328553
10-19-1-1-155500,4-1647,1,0,1698328582,0,1698328582
10-19-1-1-155500,4-1071,1,0,1698328633,0,1698328633
10-19-1-1-155500,4-1073,1,0,1698328656,0,1698328656
10-19-1-1-155500,4-374,1,0,1698328688,0,1698328688
10-19-1-1-155500,4-375,1,0,1698328718,0,1698328718
10-19-1-1-155500,4-1649,1,0,1698328763,0,1698328763
10-19-1-1-155500,4-1650,1,0,1698328800,0,1698328800
10-19-1-1-155500,4-370,1,0,1698328843,0,1698328843
10-19-1-1-155500,4-480,1,0,1698328946,0,1698328946
10-19-1-1-155500,4-481,1,0,1698329023,0,1698329023
10-19-1-1-155500,4-384,1,0,1698329100,0,1698329100
10-19-1-1-155500,4-385,1,0,1698329175,0,1698329175
10-19-1-1-155500,4-386,1,0,1698329236,0,1698329236
10-19-1-1-155500,4-10030,1,0,1698329305,0,1698329305
10-19-1-1-155500,4-388,1,0,1698329400,0,1698329400
10-30-1-1-152200,4-1441,1,13,1698326533,13,1698326533
10-30-1-1-152200,4-1596,1,13,1698326570,63,1698326620
10-30-1-1-152200,4-28,1,81,1698326682,106,1698326707
10-30-1-1-152200,4-10047,1,33,1698326807,58,1698326832
10-30-1-1-152200,4-1389,1,23,1698326882,23,1698326882
10-30-1-1-152200,4-10059,1,-18,1698326982,32,1698327032
10-30-1-1-152200,4-34,1,32,1698327103,46,1698327117
10-30-1-1-152200,4-35,1,37,1698327132,47,1698327142
10-30-1-1-152200,4-36,1,16,1698327182,41,1698327207
10-30-1-1-152200,4-1170,1,0,0,6,1698327246
10-30-3-1-153700,4-1592,0,-864,1698326556,0,1698327420
10-30-3-1-153700,4-1392,0,0,1698327484,0,1698327484
10-30-3-1-153700,4-1393,0,0,1698327561,0,1698327561
10-30-3-1-153700,4-1123,0,0,1698327659,0,1698327659
10-30-3-1-153700,4-1394,0,0,1698327710,0,1698327710
10-30-3-1-153700,4-1395,0,0,1698327840,0,1698327840
10-30-3-1-153700,4-10039,0,0,1698327978,0,1698327978
10-30-3-1-153700,4-1306,0,0,1698328020,0,1698328020
10-30-3-1-153700,4-1307,0,0,1698328095,0,1698328095
10-30-3-1-153700,4-1308,0,0,1698328164,0,1698328164
10-30-3-1-153700,4-787,0,0,1698328200,0,1698328200
10-30-3-1-153700,4-788,0,0,1698328229,0,1698328229
10-30-3-1-153700,4-1309,0,0,1698328290,0,1698328290
10-30-3-1-153700,4-1135,0,0,1698328341,0,1698328341
10-30-3-1-153700,4-1625,0,0,1698328380,0,1698328380
10-30-3-1-153700,4-69,0,0,1698328439,0,1698328439
10-30-3-1-153700,4-70,0,0,1698328512,0,1698328512
10-30-3-1-153700,4-71,0,0,1698328537,0,1698328537
10-30-3-1-153700,4-10061,0,0,1698328620,0,1698328620
10-30-3-1-153700,4-1388,0,0,1698328760,0,1698328760
10-30-3-1-153700,4-10048,0,0,1698328842,0,1698328842
10-30-3-1-153700,4-77,0,0,1698329028,0,1698329028
10-30-3-1-153700,4-1222,0,0,1698329066,0,1698329066
10-30-3-1-153700,4-78,0,0,1698329106,0,1698329106
10-30-3-1-153700,4-1441,0,0,1698329160,0,1698329160
10-31-1-1-154500,4-1046,0,0,0,0,1698327900
10-32-1-1-155000,4-1139,0,0,0,0,1698328200
10-32-50-1-153300,4-10068,1,-352,1698326828,48,1698327228
10-32-50-1-153300,4-195,1,48,1698327288,48,1698327288
10-32-50-1-153300,4-1039,1,22,1698327338,22,1698327338
10-32-50-1-153300,4-1315,1,48,1698327408,48,1698327408
10-32-50-1-153300,4-1145,1,48,1698327588,48,1698327588
10-32-50-1-153300,4-1146,1,48,1698327632,48,1698327632
10-32-50-1-153300,4-1147,1,48,1698327828,48,1698327828
10-32-50-1-153300,4-1139,1,48,1698328008,48,1698328008
10-33-50-1-154700,4-10003,0,-4620,1698323400,0,1698328020
10-33-50-1-154700,4-10004,0,0,1698328042,0,1698328042
10-33-50-1-154700,4-10037,0,0,1698328121,0,1698328121
10-33-50-1-154700,4-10006,0,0,1698328360,0,1698328360
10-33-50-1-154700,4-10005,0,0,1698328400,0,1698328400
10-33-50-1-154700,4-10007,0,0,1698328615,0,1698328615
10-33-50-1-154700,4-659,0,0,1698328879,0,1698328879
10-33-50-1-154700,4-660,0,0,1698328910,0,1698328910
10-33-50-1-154700,4-661,0,0,1698328933,0,1698328933
10-33-50-1-154700,4-664,0,0,1698328956,0,1698328956
10-33-50-1-154700,4-628,0,0,1698328980,0,1698328980
10-33-50-1-154700,4-629,0,0,1698329040,0,1698329040
10-33-50-1-154700,4-630,0,0,1698329148,0,1698329148
10-33-50-1-154700,4-632,0,0,1698329248,0,1698329248
10-33-50-1-154700,4-633,0,0,1698329315,0,1698329315
10-33-50-1-154700,4-237,0,0,1698329400,0,1698329400
10-34-1-1-152600,4-1276,1,-690,1698326070,84,1698326844
10-34-1-1-152600,4-10026,1,82,1698326869,84,1698326871
10-34-1-1-152600,4-621,1,84,1698326896,91,1698326903
10-34-1-1-152600,4-622,1,94,1698326944,94,1698326944
10-34-1-1-152600,4-623,1,96,1698326969,96,1698326969
10-34-1-1-152600,4-1281,1,96,1698327003,96,1698327003
10-34-1-1-152600,4-625,1,86,1698327044,111,1698327069
10-34-1-1-152600,4-626,1,111,1698327110,111,1698327110
10-34-1-1-152600,4-627,1,100,1698327144,111,1698327155
10-34-1-1-152600,4-664,1,89,1698327169,111,1698327191
10-34-1-1-152600,4-628,1,99,1698327219,111,1698327231
10-34-1-1-152600,4-629,1,108,1698327273,108,1698327273
10-34-1-1-152600,4-630,1,84,1698327351,84,1698327351
10-34-1-1-152600,4-632,1,99,1698327459,99,1698327459
10-34-1-1-152600,4-633,1,84,1698327524,84,1698327524
10-34-1-1-152600,4-237,1,99,1698327639,99,1698327639
10-34-1-1-154100,4-237,0,0,0,0,1698327660
10-34-2-1-152100,4-237,0,-24,1698326436,11,1698326471
10-34-2-1-152100,4-653,0,-16,1698326546,9,1698326571
10-34-2-1-152100,4-601,0,-44,1698326596,-44,1698326596
10-34-2-1-152100,4-603,0,-81,1698326646,-81,1698326646
10-34-2-1-152100,4-604,0,-81,1698326704,-68,1698326717
10-34-2-1-152100,4-605,0,-74,1698326746,-74,1698326746
10-34-2-1-152100,4-663,0,-91,1698326771,-91,1698326771
10-34-2-1-152100,4-606,0,-91,1698326812,-61,1698326842
10-34-2-1-152100,4-607,0,-72,1698326871,-72,1698326871
10-34-2-1-152100,4-608,0,-93,1698326896,-72,1698326917
10-34-2-1-152100,4-1278,0,-92,1698326946,-92,1698326946
10-34-2-1-152100,4-1279,0,-111,1698326996,-111,1698326996
10-34-2-1-152100,4-618,0,-115,1698327021,-115,1698327021
10-34-2-1-152100,4-619,0,-160,1698327046,-135,1698327071
10-34-2-1-152100,4-1276,0,-169,1698327071,-144,1698327096
10-34-2-1-154600,4-1276,1,-839,1698327121,0,1698327960
10-34-2-1-154600,4-10026,1,0,1698327987,0,1698327987
10-34-2-1-154600,4-621,1,0,1698328012,0,1698328012
10-34-2-1-154600,4-622,1,0,1698328050,0,1698328050
10-34-2-1-154600,4-623,1,0,1698328073,0,1698328073
10-34-2-1-154600,4-1281,1,0,1698328107,0,1698328107
10-34-2-1-154600,4-625,1,0,1698328158,0,1698328158
10-34-2-1-154600,4-626,1,0,1698328199,0,1698328199
10-34-2-1-154600,4-627,1,0,1698328244,0,1698328244
10-34-2-1-154600,4-664,1,0,1698328280,0,1698328280
10-34-2-1-154600,4-628,1,0,1698328320,0,1698328320
10-34-2-1-154600,4-629,1,0,1698328365,0,1698328365
10-34-2-1-154600,4-630,1,0,1698328467,0,1698328467
10-34-2-1-154600,4-632,1,0,1698328560,0,1698328560
10-34-2-1-154600,4-633,1,0,1698328640,0,1698328640
10-34-2-1-154600,4-237,1,0,1698328740,0,1698328740
10-34-2-1-160100,4-237,0,0,0,0,1698328860
10-35-1-1-152500,4-658,1,-557,1698326143,94,1698326794
10-35-1-1-152500,4-659,1,83,1698326844,83,1698326844
10-35-1-1-152500,4-660,1,32,1698326869,57,1698326894
10-35-1-1-152500,4-661,1,23,1698326919,23,1698326919
10-35-1-1-152500,4-664,1,-10,1698326944,-10,1698326944
10-35-1-1-152500,4-628,1,-27,1698326986,-27,1698326986
10-35-1-1-152500,4-629,1,-41,1698327019,-16,1698327044
10-35-1-1-152500,4-630,1,-35,1698327119,-10,1698327144
10-35-1-1-152500,4-632,1,-21,1698327219,-21,1698327219
10-35-1-1-152500,4-633,1,-20,1698327300,-20,1698327300
10-35-1-1-152500,4-237,1,-21,1698327399,-21,1698327399
10-35-1-1-153800,4-237,0,0,0,0,1698327502
10-35-1-1-155700,4-658,1,-480,1698328140,0,1698328620
10-35-1-1-155700,4-659,1,0,1698328681,0,1698328681
10-35-1-1-155700,4-660,1,0,1698328757,0,1698328757
10-35-1-1-155700,4-661,1,0,1698328816,0,1698328816
10-35-1-1-155700,4-664,1,0,1698328874,0,1698328874
10-35-1-1-155700,4-628,1,0,1698328933,0,1698328933
10-35-1-1-155700,4-629,1,0,1698328980,0,1698328980
10-35-1-1-155700,4-630,1,0,1698329074,0,1698329074
10-35-1-1-155700,4-632,1,0,1698329160,0,1698329160
10-35-1-1-155700,4-633,1,0,1698329240,0,1698329240
10-35-1-1-155700,4-237,1,0,1698329340,0,1698329340
10-36-51-1-154500,4-1136,0,0,0,0,1698327900
10-40-1-1-153700,4-1078,1,-428,1698326992,0,1698327420
10-40-1-1-153700,4-1390,1,0,1698327454,0,1698327454
10-40-1-1-153700,4-205,1,0,1698327531,0,1698327531
10-40-1-1-153700,4-215,1,1,1698327559,1,1698327559
10-40-1-1-153700,4-238,1,1,1698327594,1,1698327594
10-40-1-1-153700,4-287,1,1,1698327610,1,1698327610
10-40-1-1-153700,4-300,1,1,1698327637,1,1698327637
10-40-1-1-153700,4-310,1,1,1698327651,1,1698327651
10-40-1-1-153700,4-315,1,1,1698327668,1,1698327668
10-40-1-1-153700,4-318,1,1,1698327681,1,1698327681
10-40-1-1-153700,4-593,1,1,1698327707,1,1698327707
10-40-1-1-153700,4-580,1,1,1698327733,1,1698327733
10-40-1-1-153700,4-10075,1,1,1698327752,1,1698327752
10-40-1-1-153700,4-330,1,1,1698327780,1,1698327780
10-40-1-1-153700,4-340,1,1,1698327862,1,1698327862
10-40-1-1-153700,4-343,1,1,1698327889,1,1698327889
10-40-1-1-153700,4-10079,1,1,1698327945,1,1698327945
10-40-1-1-153700,4-10080,1,1,1698327961,1,1698327961
10-40-1-1-153700,4-10081,1,1,1698327971,1,1698327971
10-40-1-1-153700,4-337,1,1,1698328004,1,1698328004
10-40-1-1-153700,4-339,1,1,1698328027,1,1698328027
10-40-1-1-153700,4-1708,1,1,1698328045,1,1698328045
10-40-1-1-153700,4-484,1,1,1698328081,1,1698328081
10-40-1-1-153700,4-547,1,1,1698328137,1,1698328137
10-40-1-1-153700,4-1401,1,1,1698328287,1,1698328287
10-40-1-1-153700,4-1402,1,1,1698328402,1,1698328402
10-40-1-1-153700,4-1403,1,1,1698328448,1,1698328448
10-40-1-1-153700,4-1676,1,1,1698328595,1,1698328595
10-40-1-1-153700,4-1606,1,1,1698328801,1,1698328801
10-40-1-1-160000,4-1606,0,0,0,0,1698328801
10-40-2-1-155600,4-1078,1,0,0,0,1698328560
10-40-4-1-153000,4-1606,0,1,1698327001,1,1698327001
10-40-4-1-153000,4-1675,0,1,1698327177,1,1698327177
10-40-4-1-153000,4-1398,0,0,0,1,1698327327
10-41-1-1-160000,4-890,1,0,0,0,1698328800
10-42-1-1-151500,4-10000,0,-565,1698325535,245,1698326345
10-42-1-1-151500,4-1270,0,236,1698326420,236,1698326420
10-42-1-1-151500,4-10018,0,215,1698326495,314,1698326594
10-42-1-1-151500,4-244,0,327,1698326669,327,1698326669
10-42-1-1-151500,4-245,0,334,1698326744,359,1698326769
10-42-1-1-151500,4-246,0,374,1698326844,374,1698326844
10-42-1-1-151500,4-1618,0,388,1698326919,388,1698326919
10-42-1-1-151500,4-1619,0,378,1698326958,389,1698326969
10-42-1-1-151500,4-506,0,404,1698327044,404,1698327044
10-42-1-1-151500,4-303,0,0,0,0,0
10-42-1-1-151500,4-309,0,410,1698327194,410,1698327194
10-42-1-1-151500,4-510,0,410,1698327286,410,1698327286
10-42-1-1-151500,4-1258,0,410,1698327348,410,1698327348
10-42-1-1-151500,4-511,0,410,1698327410,410,1698327410
10-42-1-1-153400,4-511,1,170,1698327410,170,1698327410
10-42-1-1-153400,4-1274,1,170,1698327465,170,1698327465
10-42-1-1-153400,4-512,1,170,1698327517,170,1698327517
10-42-1-1-153400,4-513,1,170,1698327560,170,1698327560
10-42-1-1-153400,4-514,1,170,1698327650,170,1698327650
10-42-1-1-153400,4-515,1,170,1698327770,170,1698327770
10-42-1-1-153400,4-1614,1,170,1698327890,170,1698327890
10-42-1-1-153400,4-1615,1,170,1698327955,170,1698327955
10-42-1-1-153400,4-261,1,170,1698328062,170,1698328062
10-42-1-1-153400,4-262,1,170,1698328155,170,1698328155
10-42-1-1-153400,4-263,1,170,1698328251,170,1698328251
10-42-1-1-153400,4-10017,1,170,1698328370,170,1698328370
10-42-1-1-153400,4-1262,1,170,1698328448,170,1698328448
10-42-1-1-153400,4-10000,1,170,1698328490,170,1698328490
10-42-1-1-160000,4-10000,0,-310,1698328490,0,1698328800
10-42-1-1-160000,4-1270,0,0,1698328884,0,1698328884
10-42-1-1-160000,4-10018,0,0,1698328980,0,1698328980
10-42-1-1-160000,4-244,0,0,1698329055,0,1698329055
10-42-1-1-160000,4-245,0,0,1698329136,0,1698329136
10-42-1-1-160000,4-246,0,0,1698329208,0,1698329208
10-42-1-1-160000,4-1618,0,0,1698329282,0,1698329282
10-42-1-1-160000,4-1619,0,0,1698329340,0,1698329340
10-42-1-1-160000,4-506,0,0,1698329460,0,1698329460
10-42-1-1-160000,4-303,0,0,0,0,0
10-42-1-1-160000,4-309,0,180,1698329844,180,1698329844
10-42-1-1-160000,4-510,0,180,1698329936,180,1698329936
10-42-1-1-160000,4-1258,0,180,1698329998,180,1698329998
10-42-1-1-160000,4-511,0,180,1698330060,180,1698330060
10-42-2-1-153000,4-10000,0,-558,1698326442,16,1698327016
10-42-2-1-153000,4-1270,0,7,1698327091,7,1698327091
10-42-2-1-153000,4-10018,0,-39,1698327141,7,1698327187
10-42-2-1-153000,4-244,0,-14,1698327228,-14,1698327228
10-42-2-1-153000,4-245,0,14,1698327324,14,1698327324
10-42-2-1-153000,4-246,0,14,1698327384,14,1698327384
10-42-2-1-153000,4-1618,0,14,1698327445,14,1698327445
10-42-2-1-153000,4-1619,0,-14,1698327466,-14,1698327466
10-42-2-1-153000,4-506,0,-14,1698327526,-14,1698327526
10-42-2-1-153000,4-303,0,0,0,0,0
10-42-2-1-153000,4-309,0,172,1698327856,172,1698327856
10-42-2-1-153000,4-510,0,166,1698327942,166,1698327942
10-42-2-1-153000,4-1258,0,166,1698328004,166,1698328004
10-42-2-1-153000,4-511,0,166,1698328066,166,1698328066
10-42-2-1-154900,4-511,1,0,0,0,1698328140
10-42-3-1-151800,4-511,1,586,1698326866,586,1698326866
10-42-3-1-151800,4-1274,1,586,1698326921,586,1698326921
10-42-3-1-151800,4-512,1,586,1698326973,586,1698326973
10-42-3-1-151800,4-513,1,586,1698327016,586,1698327016
10-42-3-1-151800,4-514,1,586,1698327106,586,1698327106
10-42-3-1-151800,4-515,1,586,1698327226,586,1698327226
10-42-3-1-151800,4-1614,1,586,1698327346,586,1698327346
10-42-3-1-151800,4-1615,1,586,1698327411,586,1698327411
10-42-3-1-151800,4-261,1,586,1698327518,586,1698327518
10-42-3-1-151800,4-262,1,586,1698327611,586,1698327611
10-42-3-1-151800,4-263,1,586,1698327707,586,1698327707
10-42-3-1-151800,4-10017,1,586,1698327826,586,1698327826
10-42-3-1-151800,4-1262,1,586,1698327904,586,1698327904
10-42-3-1-151800,4-10000,1,586,1698327946,586,1698327946
10-42-3-1-154600,4-10000,0,-14,1698327946,0,1698327960
10-42-3-1-154600,4-1270,0,0,1698328044,0,1698328044
10-42-3-1-154600,4-10018,0,0,1698328140,0,1698328140
10-42-3-1-154600,4-244,0,0,1698328202,0,1698328202
10-42-3-1-154600,4-245,0,0,1698328270,0,1698328270
10-42-3-1-154600,4-246,0,0,1698328330,0,1698328330
10-42-3-1-154600,4-1618,0,0,1698328391,0,1698328391
10-42-3-1-154600,4-1619,0,0,1698328440,0,1698328440
10-42-3-1-154600,4-506,0,0,1698328500,0,1698328500
10-42-3-1-154600,4-303,0,0,0,0,0
10-42-3-1-154600,4-309,0,180,1698328824,180,1698328824
10-42-3-1-154600,4-510,0,180,1698328916,180,1698328916
10-42-3-1-154600,4-1258,0,180,1698328978,180,1698328978
10-42-3-1-154600,4-511,0,180,1698329040,180,1698329040
10-44-1-1-160000,4-537,1,0,0,0,1698328800
10-45-11-1-153600,4-10000,0,0,0,0,1698327360
10-45-11-1-153900,4-10017,1,0,0,0,1698327540
10-45-11-1-154100,4-10000,0,0,0,0,1698327660
10-45-11-1-154400,4-10017,1,0,0,0,1698327840
10-45-11-1-155100,4-10000,0,-300,1698327960,0,1698328260
10-45-11-1-155100,4-1270,0,0,1698328360,0,1698328360
10-45-11-1-155100,4-10017,0,0,1698328440,0,1698328440
10-45-11-1-155400,4-10017,1,0,0,0,1698328440
10-45-11-1-155600,4-10000,0,0,0,0,1698328560
10-45-11-1-155900,4-10017,1,0,0,0,1698328740
10-CO-1-1-150600,4-1599,1,-753,1698324807,56,1698325616
10-CO-1-1-150600,4-149,1,72,1698325641,72,1698325641
10-CO-1-1-150600,4-150,1,59,1698325667,72,1698325680
10-CO-1-1-150600,4-1243,1,48,1698325692,72,1698325716
10-CO-1-1-150600,4-1210,1,77,1698325766,77,1698325766
10-CO-1-1-150600,4-10061,1,77,1698325817,77,1698325817
10-CO-1-1-150600,4-968,1,72,1698325892,97,1698325917
10-CO-1-1-150600,4-969,1,87,1698325991,97,1698326001
10-CO-1-1-150600,4-417,1,97,1698326041,98,1698326042
10-CO-1-1-150600,4-978,1,87,1698326067,112,1698326092
10-CO-1-1-150600,4-970,1,89,1698326167,110,1698326188
10-CO-1-1-150600,4-674,1,69,1698326242,94,1698326267
10-CO-1-1-150600,4-971,1,59,1698326292,59,1698326292
10-CO-1-1-150600,4-861,1,0,0,0,0
10-CO-1-1-150600,4-862,1,0,0,0,0
10-CO-1-1-150600,4-863,1,0,0,0,0
10-CO-1-1-150600,4-531,1,0,0,0,0
10-CO-1-1-150600,4-532,1,0,0,0,0
10-CO-1-1-150600,4-539,1,87,1698326667,187,1698326767
10-CO-1-1-150600,4-10067,1,174,1698326842,187,1698326855
10-CO-1-1-150600,4-10066,1,167,1698326892,177,1698326902
10-CO-1-1-150600,4-828,1,173,1698326992,177,1698326996
10-CO-1-1-150600,4-829,1,162,1698327042,187,1698327067
10-CO-1-1-150600,4-865,1,176,1698327142,187,1698327153
10-CO-1-1-150600,4-1212,1,178,1698327167,187,1698327176
10-CO-1-1-150600,4-866,1,214,1698327274,214,1698327274
10-CO-1-1-150600,4-867,1,214,1698327346,214,1698327346
10-CO-1-1-150600,4-868,1,214,1698327460,214,1698327460
10-CO-1-1-150600,4-326,1,214,1698327514,214,1698327514
10-CO-1-1-150600,4-10058,1,187,1698327526,187,1698327526
10-CO-1-1-150600,4-869,1,192,1698327572,192,1698327572
10-CO-1-1-150600,4-870,1,192,1698327633,192,1698327633
10-CO-1-1-150600,4-871,1,214,1698327698,214,1698327698
10-CO-1-1-150600,4-1213,1,214,1698327754,214,1698327754
10-CO-1-1-150600,4-412,1,162,1698327755,162,1698327755
10-CO-1-1-150600,4-685,1,214,1698327884,214,1698327884
10-CO-1-1-150600,4-686,1,214,1698327994,214,1698327994
10-CO-1-1-150600,4-653,1,214,1698328052,214,1698328052
10-CO-1-1-150600,4-601,1,214,1698328114,214,1698328114
10-CO-1-1-150600,4-603,1,192,1698328236,192,1698328236
10-CO-1-1-150600,4-604,1,214,1698328355,214,1698328355
10-CO-1-1-150600,4-605,1,214,1698328414,214,1698328414
10-CO-1-1-150600,4-974,1,214,1698328542,214,1698328542
10-CO-1-1-150600,4-1214,1,214,1698328594,214,1698328594
10-CO-1-1-150600,4-395,1,162,1698328593,162,1698328593
10-CO-1-1-150600,4-401,1,162,1698328652,162,1698328652
10-CO-1-1-150600,4-364,1,214,1698328771,214,1698328771
10-CO-1-1-150600,4-356,1,214,1698328894,214,1698328894
10-CO-2-1-150700,4-356,0,-883,1698324737,40,1698325660
10-CO-2-1-150700,4-357,0,17,1698325735,37,1698325755
10-CO-2-1-150700,4-387,0,9,1698325835,37,1698325863
10-CO-2-1-150700,4-394,0,34,1698325911,38,1698325915
10-CO-2-1-150700,4-1339,0,41,1698325961,41,1698325961
10-CO-2-1-150700,4-980,0,51,1698326010,51,1698326010
10-CO-2-1-150700,4-628,0,71,1698326111,71,1698326111
10-CO-2-1-150700,4-629,0,76,1698326161,101,1698326186
10-CO-2-1-150700,4-630,0,74,1698326261,74,1698326261
