trip_id,stop_id,direction_id,arrival_delay,arrival_time,departure_delay,departure_time
22-CO-1-1-061500,4-1599,1,0,0,0,1697775300
22-CO-1-1-071500,4-356,0,0,0,0,1697778900
22-CO-1-1-083300,4-1599,1,0,0,0,1697783580
22-CO-1-1-094200,4-356,0,0,0,0,1697787720
22-CO-1-1-105000,4-1599,1,0,0,0,1697791800
22-CO-1-1-115700,4-356,0,0,0,0,1697795820
22-CO-1-1-131000,4-1599,1,0,0,0,1697800200
22-CO-1-1-142000,4-356,0,0,0,0,1697804400
22-CO-1-1-152900,4-1599,1,0,0,0,1697808540
22-CO-2-1-052700,4-1599,1,0,0,0,1697772420
22-CO-2-1-062000,4-356,0,0,0,0,1697775600
22-CO-2-1-072100,4-1599,1,0,0,0,1697779260
22-CO-2-1-083300,4-356,0,0,0,0,1697783580
22-CO-2-1-095000,4-1599,1,0,0,0,1697788200
22-CO-2-1-105500,4-356,0,0,0,0,1697792100
22-CO-2-1-120600,4-1599,1,0,0,0,1697796360
22-CO-2-1-131700,4-356,0,0,0,0,1697800620
22-CO-2-1-142900,4-1599,1,0,0,0,1697804940
22-CO-2-1-153700,4-356,0,0,0,0,1697809020
22-CO-3-1-055000,4-356,0,0,0,0,1697773800
22-CO-3-1-064700,4-1599,1,0,0,0,1697777220
22-CO-3-1-075300,4-356,0,0,0,0,1697781180
22-CO-3-1-090700,4-1599,1,0,0,0,1697785620
22-CO-3-1-101200,4-356,0,0,0,0,1697789520
22-CO-3-1-112000,4-1599,1,0,0,0,1697793600
22-CO-3-1-122900,4-356,0,0,0,0,1697797740
22-CO-3-1-134100,4-1599,1,0,0,0,1697802060
22-CO-3-1-145000,4-356,0,0,0,0,1697806200
22-CO-3-1-155900,4-1599,1,0,0,0,1697810340
22-CO-4-1-055600,4-1599,1,0,0,0,1697774160
22-CO-4-1-065600,4-356,0,0,0,0,1697777760
22-CO-4-1-080700,4-1599,1,0,0,0,1697782020
22-CO-4-1-092600,4-356,0,0,0,0,1697786760
22-CO-4-1-103500,4-1599,1,0,0,0,1697790900
22-CO-4-1-114200,4-356,0,0,0,0,1697794920
22-CO-4-1-125400,4-1599,1,0,0,0,1697799240
22-CO-4-1-140300,4-356,0,0,0,0,1697803380
22-CO-4-1-151400,4-1599,1,0,0,0,1697807640
22-CO-5-1-062500,4-1599,1,0,0,0,1697775900
22-CO-5-1-072600,4-356,0,0,0,0,1697779560
22-CO-5-1-084900,4-1599,1,0,0,0,1697784540
22-CO-5-1-095700,4-356,0,0,0,0,1697788620
22-CO-5-1-110500,4-1599,1,0,0,0,1697792700
22-CO-5-1-121300,4-356,0,0,0,0,1697796780
22-CO-5-1-132500,4-1599,1,0,0,0,1697801100
22-CO-5-1-143500,4-356,0,0,0,0,1697805300
22-CO-5-1-154200,4-1599,1,0,0,0,1697809320
22-CO-6-1-063400,4-1599,1,0,0,0,1697776440
22-CO-6-1-073900,4-356,0,0,0,0,1697780340
22-CO-6-1-161700,4-356,0,0,0,0,1697811420
22-CO-7-1-063400,4-356,0,0,0,0,1697776440
22-CO-7-1-074400,4-1599,1,0,0,0,1697780640
22-CO-7-1-085800,4-356,0,0,0,0,1697785080
22-CO-7-1-100500,4-1599,1,0,0,0,1697789100
22-CO-7-1-111000,4-356,0,0,0,0,1697793000
22-CO-7-1-122100,4-1599,1,0,0,0,1697797260
22-CO-7-1-133300,4-356,0,0,0,0,1697801580
22-CO-7-1-144400,4-1599,1,0,0,0,1697805840
22-CO-7-1-155100,4-356,0,0,0,0,1697809860
22-CO-8-1-064500,4-356,0,0,0,0,1697777100
22-CO-8-1-075500,4-1599,1,0,0,0,1697781300
22-CO-8-1-091200,4-356,0,0,0,0,1697785920
22-CO-8-1-102000,4-1599,1,0,0,0,1697790000
22-CO-8-1-112600,4-356,0,0,0,0,1697793960
22-CO-8-1-123800,4-1599,1,0,0,0,1697798280
22-CO-8-1-134900,4-356,0,0,0,0,1697802540
22-CO-8-1-145900,4-1599,1,0,0,0,1697806740
22-CO-8-1-160600,4-356,0,0,0,0,1697810760
22-CO-9-1-065700,4-1599,1,0,0,0,1697777820
22-CO-9-1-080700,4-356,0,0,0,0,1697782020
22-CO-9-1-092000,4-1599,1,0,0,0,1697786400
22-CO-9-1-102500,4-356,0,0,0,0,1697790300
22-CO-9-1-113500,4-1599,1,0,0,0,1697794500
22-CO-9-1-124600,4-356,0,0,0,0,1697798760
22-CO-9-1-135700,4-1599,1,0,0,0,1697803020
22-CO-9-1-150600,4-356,0,0,0,0,1697807160
22-CO-9-1-161300,4-1599,1,0,0,0,1697811180
22-CO-10-1-070800,4-1599,1,0,0,0,1697778480
22-CO-10-1-081900,4-356,0,0,0,0,1697782740
22-CO-10-1-093300,4-1599,1,0,0,0,1697787180
22-CO-10-1-104000,4-356,0,0,0,0,1697791200
22-CO-10-1-115100,4-1599,1,0,0,0,1697795460
22-CO-10-1-130100,4-356,0,0,0,0,1697799660
22-CO-10-1-141300,4-1599,1,0,0,0,1697803980
22-CO-10-1-152200,4-356,0,0,0,0,1697808120
22-CO-11-1-070300,4-356,0,0,0,0,1697778180
22-CO-11-1-081800,4-1599,1,0,0,0,1697782680
22-CO-11-1-162500,4-1599,1,0,0,0,1697811900
22-CO-12-1-073200,4-1599,1,0,0,0,1697779920
22-CO-12-1-084500,4-356,0,0,0,0,1697784300
22-61-1-1-072200,4-428,0,0,0,0,1697779320
22-62-1-1-070600,4-1139,0,0,0,0,1697778360
22-63-1-1-071700,4-79,0,0,0,0,1697779020
22-64-1-1-080000,4-1136,0,0,0,0,1697781600
22-65-1-1-072500,4-1592,0,0,0,0,1697779500
22-66-1-1-072600,4-1378,0,0,0,0,1697779560
22-67-1-1-071500,4-1129,0,0,0,0,1697778900
22-68-1-1-070400,4-1046,0,0,0,0,1697778240
22-69-1-1-071500,4-1129,0,0,0,0,1697778900
22-69-1-1-075000,4-814,0,0,0,0,1697781000
22-69-2-1-074500,4-1129,0,0,0,0,1697780700
22-70-1-1-072500,4-992,0,0,0,0,1697779500
22-71-1-1-080500,4-698,0,0,0,0,1697781900
22-72-1-1-073600,4-1132,0,0,0,0,1697780160
22-72-1-1-075700,4-1132,0,0,0,0,1697781420
22-72-2-0-161000,4-56,1,0,0,0,1697811000
22-73-1-1-073700,4-1059,0,0,0,0,1697780220
22-74-1-1-072300,4-1645,0,0,0,0,1697779380
22-75-1-1-071600,4-10003,0,0,0,0,1697778960
22-CITY-1-1-074700,4-1224,1,0,0,0,1697780820
22-CITY-1-1-080600,4-1692,0,0,0,0,1697781960
22-CITY-1-1-083000,4-237,1,0,0,0,1697783400
22-CITY-1-1-085000,4-1692,0,0,0,0,1697784600
22-CITY-1-1-091400,4-237,1,0,0,0,1697786040
22-CITY-1-1-093400,4-1692,0,0,0,0,1697787240
22-CITY-1-1-095700,4-237,1,0,0,0,1697788620
22-CITY-1-1-101800,4-1692,0,0,0,0,1697789880
22-CITY-1-1-104100,4-237,1,0,0,0,1697791260
22-CITY-1-1-110200,4-1692,0,0,0,0,1697792520
22-CITY-1-1-112500,4-237,1,0,0,0,1697793900
22-CITY-1-1-114600,4-1692,0,0,0,0,1697795160
22-CITY-1-1-120900,4-237,1,0,0,0,1697796540
22-CITY-1-1-123000,4-1692,0,0,0,0,1697797800
22-CITY-1-1-125300,4-237,1,0,0,0,1697799180
22-CITY-1-1-131400,4-1692,0,0,0,0,1697800440
22-CITY-1-1-133800,4-237,1,0,0,0,1697801880
22-CITY-1-1-135800,4-1692,0,0,0,0,1697803080
22-CITY-1-1-142200,4-237,1,0,0,0,1697804520
22-CITY-1-1-144200,4-1692,0,0,0,0,1697805720
22-CITY-1-1-150600,4-237,1,0,0,0,1697807160
22-CITY-1-1-152600,4-1692,0,0,0,0,1697808360
22-CITY-1-1-155000,4-237,1,0,0,0,1697809800
22-CITY-1-1-161000,4-1692,0,0,0,0,1697811000
22-CITY-2-1-075800,4-1224,1,0,0,0,1697781480
22-CITY-2-1-081700,4-1692,0,0,0,0,1697782620
22-CITY-2-1-084200,4-237,1,0,0,0,1697784120
22-CITY-2-1-090100,4-1692,0,0,0,0,1697785260
22-CITY-2-1-092500,4-237,1,0,0,0,1697786700
22-CITY-2-1-094500,4-1692,0,0,0,0,1697787900
22-CITY-2-1-100800,4-237,1,0,0,0,1697789280
22-CITY-2-1-102900,4-1692,0,0,0,0,1697790540
22-CITY-2-1-105200,4-237,1,0,0,0,1697791920
22-CITY-2-1-111300,4-1692,0,0,0,0,1697793180
22-CITY-2-1-113600,4-237,1,0,0,0,1697794560
22-CITY-2-1-115700,4-1692,0,0,0,0,1697795820
22-CITY-2-1-122000,4-237,1,0,0,0,1697797200
22-CITY-2-1-124100,4-1692,0,0,0,0,1697798460
22-CITY-2-1-130400,4-237,1,0,0,0,1697799840
22-CITY-2-1-132500,4-1692,0,0,0,0,1697801100
22-CITY-2-1-134900,4-237,1,0,0,0,1697802540
22-CITY-2-1-140900,4-1692,0,0,0,0,1697803740
22-CITY-2-1-143300,4-237,1,0,0,0,1697805180
22-CITY-2-1-145300,4-1692,0,0,0,0,1697806380
22-CITY-2-1-151700,4-237,1,0,0,0,1697807820
22-CITY-2-1-153700,4-1692,0,0,0,0,1697809020
22-CITY-2-1-160200,4-237,1,0,0,0,1697810520
22-CITY-2-1-162100,4-1692,0,0,0,0,1697811660
22-CITY-3-1-080900,4-1224,1,0,0,0,1697782140
22-CITY-3-1-082800,4-1692,0,0,0,0,1697783280
22-CITY-3-1-085200,4-237,1,0,0,0,1697784720
22-CITY-3-1-091200,4-1692,0,0,0,0,1697785920
22-CITY-3-1-093600,4-237,1,0,0,0,1697787360
22-CITY-3-1-095600,4-1692,0,0,0,0,1697788560
22-CITY-3-1-101900,4-237,1,0,0,0,1697789940
22-CITY-3-1-104000,4-1692,0,0,0,0,1697791200
22-CITY-3-1-110300,4-237,1,0,0,0,1697792580
22-CITY-3-1-112400,4-1692,0,0,0,0,1697793840
22-CITY-3-1-114700,4-237,1,0,0,0,1697795220
22-CITY-3-1-120800,4-1692,0,0,0,0,1697796480
22-CITY-3-1-123100,4-237,1,0,0,0,1697797860
22-CITY-3-1-125200,4-1692,0,0,0,0,1697799120
22-CITY-3-1-131600,4-237,1,0,0,0,1697800560
22-CITY-3-1-133600,4-1692,0,0,0,0,1697801760
22-CITY-3-1-140000,4-237,1,0,0,0,1697803200
22-CITY-3-1-142000,4-1692,0,0,0,0,1697804400
22-CITY-3-1-144400,4-237,1,0,0,0,1697805840
22-CITY-3-1-150400,4-1692,0,0,0,0,1697807040
22-CITY-3-1-152800,4-237,1,0,0,0,1697808480
22-CITY-3-1-154800,4-1692,0,0,0,0,1697809680
22-CITY-3-1-161300,4-237,1,0,0,0,1697811180
22-CITY-4-1-082000,4-1224,1,0,0,0,1697782800
22-CITY-4-1-083900,4-1692,0,0,0,0,1697783940
22-CITY-4-1-090300,4-237,1,0,0,0,1697785380
22-CITY-4-1-092300,4-1692,0,0,0,0,1697786580
22-CITY-4-1-094600,4-237,1,0,0,0,1697787960
22-CITY-4-1-100700,4-1692,0,0,0,0,1697789220
22-CITY-4-1-103000,4-237,1,0,0,0,1697790600
22-CITY-4-1-105100,4-1692,0,0,0,0,1697791860
22-CITY-4-1-111400,4-237,1,0,0,0,1697793240
22-CITY-4-1-113500,4-1692,0,0,0,0,1697794500
22-CITY-4-1-115800,4-237,1,0,0,0,1697795880
22-CITY-4-1-121900,4-1692,0,0,0,0,1697797140
22-CITY-4-1-124200,4-237,1,0,0,0,1697798520
22-CITY-4-1-130300,4-1692,0,0,0,0,1697799780
22-CITY-4-1-132700,4-237,1,0,0,0,1697801220
22-CITY-4-1-134700,4-1692,0,0,0,0,1697802420
22-CITY-4-1-141100,4-237,1,0,0,0,1697803860
22-CITY-4-1-143100,4-1692,0,0,0,0,1697805060
22-CITY-4-1-145500,4-237,1,0,0,0,1697806500
22-CITY-4-1-151500,4-1692,0,0,0,0,1697807700
22-CITY-4-1-153900,4-237,1,0,0,0,1697809140
22-CITY-4-1-155900,4-1692,0,0,0,0,1697810340
22-CITY-4-1-162400,4-237,1,0,0,0,1697811840
22-PL-1-9-032000,4-10025,1,0,0,0,1697764800
22-PL-1-9-034500,4-1605,0,-240,1697766060,0,1697766300
22-PL-1-9-034500,4-1288,0,0,1697766402,0,1697766402
22-PL-1-9-034500,4-1230,0,0,1697766496,0,1697766496
22-PL-1-9-034500,4-1442,0,0,1697766571,0,1697766571
22-PL-1-9-034500,4-237,0,0,1697766720,0,1697766720
22-PL-1-9-034500,4-1224,0,0,1697766838,0,1697766838
22-PL-1-9-034500,4-745,0,0,1697767005,0,1697767005
22-PL-1-9-034500,4-746,0,0,1697767080,0,1697767080
22-PL-1-9-034500,4-322,0,0,1697767145,0,1697767145
22-PL-1-9-034500,4-323,0,0,1697767193,0,1697767193
22-PL-1-9-034500,4-1099,0,0,1697767253,0,1697767253
22-PL-1-9-034500,4-560,0,0,1697767301,0,1697767301
22-PL-1-9-034500,4-561,0,0,1697767348,0,1697767348
22-PL-1-9-034500,4-562,0,0,1697767430,0,1697767430
22-PL-1-9-034500,4-1368,0,0,1697767485,0,1697767485
22-PL-1-9-034500,4-1369,0,0,1697767539,0,1697767539
22-PL-1-9-034500,4-1370,0,0,1697767590,0,1697767590
22-PL-1-9-034500,4-1364,0,0,1697767633,0,1697767633
22-PL-1-9-034500,4-10025,0,0,1697767680,0,1697767680
22-PL-1-9-041000,4-10025,1,0,0,0,1697767800
22-PL-1-9-043500,4-1605,0,0,0,0,1697769300
22-T1-1-1-045144,4-1467,0,0,0,0,1697770304
22-T1-1-1-052900,4-1575,1,0,0,0,1697772540
22-T1-1-1-060637,4-1585,0,0,0,0,1697774797
22-T1-1-1-063931,4-1575,1,0,0,0,1697776771
22-T1-1-1-071200,4-1585,0,0,0,0,1697778720
22-T1-1-1-074311,4-1575,1,0,0,0,1697780591
22-T1-1-1-081600,4-1585,0,0,0,0,1697782560
22-T1-1-1-084850,4-1575,1,0,0,0,1697784530
22-T1-1-1-092536,4-1585,0,0,0,0,1697786736
22-T1-1-1-100340,4-1575,1,0,0,0,1697789020
22-T1-1-1-103946,4-1551,0,0,0,0,1697791186
22-T1-1-1-111630,4-1575,1,0,0,0,1697793390
22-T1-1-1-115036,4-1585,0,0,0,0,1697795436
22-T1-1-1-122900,4-1575,1,0,0,0,1697797740
22-T1-1-1-130321,4-1585,0,0,0,0,1697799801
22-T1-1-1-134118,4-1575,1,0,0,0,1697802078
22-T1-1-1-141641,4-1585,0,0,0,0,1697804201
22-T1-1-1-145400,4-1575,1,0,0,0,1697806440
22-T1-1-1-152841,4-1585,0,0,0,0,1697808521
22-T1-1-1-160615,4-1575,1,0,0,0,1697810775
22-T1-2-1-051144,4-1467,0,0,0,0,1697771504
22-T1-2-1-054444,4-1575,1,0,0,0,1697773484
22-T1-2-1-061727,4-1585,0,0,0,0,1697775447
22-T1-2-1-065121,4-1575,1,0,0,0,1697777481
22-T1-2-1-072400,4-1551,0,0,0,0,1697779440
22-T1-2-1-075511,4-1575,1,0,0,0,1697781311
22-T1-2-1-082800,4-1551,0,0,0,0,1697783280
22-T1-2-1-085900,4-1575,1,0,0,0,1697785140
22-T1-2-1-093251,4-1585,0,0,0,0,1697787171
22-T1-2-1-101105,4-1575,1,0,0,0,1697789465
22-T1-2-1-104521,4-1585,0,0,0,0,1697791521
22-T1-2-1-112345,4-1575,1,0,0,0,1697793825
22-T1-2-1-115751,4-1585,0,0,0,0,1697795871
22-T1-2-1-123615,4-1575,1,0,0,0,1697798175
22-T1-2-1-131036,4-1585,0,0,0,0,1697800236
22-T1-2-1-134845,4-1575,1,0,0,0,1697802525
22-T1-2-1-142406,4-1585,0,0,0,0,1697804646
22-T1-2-1-150115,4-1575,1,0,0,0,1697806875
22-T1-2-1-153539,4-1585,0,0,0,0,1697808939
22-T1-2-1-161005,4-1575,1,0,0,0,1697811005
22-T1-3-1-052438,4-1467,0,0,0,0,1697772278
22-T1-3-1-055651,4-1575,1,0,0,0,1697774211
22-T1-3-1-063003,4-1585,0,0,0,0,1697776203
22-T1-3-1-070311,4-1575,1,0,0,0,1697778191
22-T1-3-1-073602,4-1585,0,0,0,0,1697780162
22-T1-3-1-080711,4-1575,1,0,0,0,1697782031
22-T1-3-1-083951,4-1585,0,0,0,0,1697783991
22-T1-3-1-091450,4-1575,1,0,0,0,1697786090
22-T1-3-1-094751,4-1585,0,0,0,0,1697788071
22-T1-3-1-102545,4-1575,1,0,0,0,1697790345
22-T1-3-1-105931,4-1585,0,0,0,0,1697792371
22-T1-3-1-113815,4-1575,1,0,0,0,1697794695
22-T1-3-1-121221,4-1585,0,0,0,0,1697796741
22-T1-3-1-125045,4-1575,1,0,0,0,1697799045
22-T1-3-1-132506,4-1585,0,0,0,0,1697801106
22-T1-3-1-140315,4-1575,1,0,0,0,1697803395
22-T1-3-1-143656,4-1585,0,0,0,0,1697805416
22-T1-3-1-151545,4-1575,1,0,0,0,1697807745
22-T1-3-1-155009,4-1585,0,0,0,0,1697809809
22-T1-3-1-162505,4-1575,1,0,0,0,1697811905
22-T1-4-1-053544,4-1467,0,0,0,0,1697772944
22-T1-4-1-060758,4-1575,1,0,0,0,1697774878
22-T1-4-1-064134,4-1585,0,0,0,0,1697776894
22-T1-4-1-071111,4-1575,1,0,0,0,1697778671
22-T1-4-1-074400,4-1585,0,0,0,0,1697780640
22-T1-4-1-081511,4-1575,1,0,0,0,1697782511
22-T1-4-1-084800,4-1585,0,0,0,0,1697784480
22-T1-4-1-092249,4-1575,1,0,0,0,1697786569
22-T1-4-1-154119,4-1467,0,0,0,0,1697809279
22-T1-4-1-161525,4-1575,1,0,0,0,1697811325
22-T1-5-1-054517,4-1467,0,0,0,0,1697773517
22-T1-5-1-061711,4-1575,1,0,0,0,1697775431
22-T1-5-1-065200,4-1585,0,0,0,0,1697777520
22-T1-5-1-072311,4-1575,1,0,0,0,1697779391
22-T1-5-1-075600,4-1551,0,0,0,0,1697781360
22-T1-5-1-082741,4-1575,1,0,0,0,1697783261
22-T1-5-1-090351,4-1551,0,0,0,0,1697785431
22-T1-5-1-094315,4-1575,1,0,0,0,1697787795
22-T1-5-1-101731,4-1585,0,0,0,0,1697789851
22-T1-5-1-105445,4-1575,1,0,0,0,1697792085
22-T1-5-1-112851,4-1585,0,0,0,0,1697794131
22-T1-5-1-120715,4-1575,1,0,0,0,1697796435
22-T1-5-1-124121,4-1585,0,0,0,0,1697798481
22-T1-5-1-131945,4-1575,1,0,0,0,1697800785
22-T1-5-1-135436,4-1585,0,0,0,0,1697802876
22-T1-5-1-143215,4-1575,1,0,0,0,1697805135
22-T1-5-1-150656,4-1585,0,0,0,0,1697807216
22-T1-5-1-154445,4-1575,1,0,0,0,1697809485
22-T1-5-1-162148,4-1585,0,0,0,0,1697811708
22-T1-6-1-055216,4-1467,0,0,0,0,1697773936
22-T1-6-1-062404,4-1575,1,0,0,0,1697775844
22-T1-6-1-065600,4-1551,0,0,0,0,1697777760
22-T1-6-1-072711,4-1575,1,0,0,0,1697779631
22-T1-6-1-080000,4-1585,0,0,0,0,1697781600
22-T1-6-1-083231,4-1575,1,0,0,0,1697783551
22-T1-6-1-155529,4-1467,0,0,0,0,1697810129
22-T1-7-1-055734,4-1467,0,0,0,0,1697774254
22-T1-7-1-063155,4-1575,1,0,0,0,1697776315
22-T1-7-1-070400,4-1585,0,0,0,0,1697778240
22-T1-7-1-073511,4-1575,1,0,0,0,1697780111
22-T1-7-1-080800,4-1585,0,0,0,0,1697782080
22-T1-7-1-084034,4-1575,1,0,0,0,1697784034
22-T1-7-1-160909,4-1467,0,0,0,0,1697810949
22-T1-8-1-060234,4-1467,0,0,0,0,1697774554
22-T1-8-1-063541,4-1575,1,0,0,0,1697776541
22-T1-8-1-070800,4-1551,0,0,0,0,1697778480
22-T1-8-1-073911,4-1575,1,0,0,0,1697780351
22-T1-8-1-081200,4-1551,0,0,0,0,1697782320
22-T1-8-1-084415,4-1575,1,0,0,0,1697784255
22-T1-8-1-091911,4-1551,0,0,0,0,1697786351
22-T1-8-1-095605,4-1575,1,0,0,0,1697788565
22-T1-8-1-103211,4-1585,0,0,0,0,1697790731
22-T1-8-1-110915,4-1575,1,0,0,0,1697792955
22-T1-8-1-114321,4-1585,0,0,0,0,1697795001
22-T1-8-1-122145,4-1575,1,0,0,0,1697797305
22-T1-8-1-125606,4-1585,0,0,0,0,1697799366
22-T1-8-1-133415,4-1575,1,0,0,0,1697801655
22-T1-8-1-140911,4-1585,0,0,0,0,1697803751
22-T1-8-1-144645,4-1575,1,0,0,0,1697806005
22-T1-8-1-152141,4-1585,0,0,0,0,1697808101
22-T1-8-1-155845,4-1575,1,0,0,0,1697810325
22-T1-9-1-061004,4-1467,0,0,0,0,1697775004
22-T1-9-1-064331,4-1575,1,0,0,0,1697777011
22-T1-9-1-071600,4-1551,0,0,0,0,1697778960
22-T1-9-1-074711,4-1575,1,0,0,0,1697780831
22-T1-9-1-082000,4-1551,0,0,0,0,1697782800
22-T1-9-1-085154,4-1575,1,0,0,0,1697784714
22-T1-9-1-161618,4-1467,0,0,0,0,1697811378
22-T1-10-1-061433,4-1467,0,0,0,0,1697775273
22-T1-10-1-064721,4-1575,1,0,0,0,1697777241
22-T1-10-1-072000,4-1585,0,0,0,0,1697779200
22-T1-10-1-075111,4-1575,1,0,0,0,1697781071
22-T1-10-1-082400,4-1585,0,0,0,0,1697783040
22-T1-10-1-085604,4-1575,1,0,0,0,1697784964
22-T1-11-1-062244,4-1467,0,0,0,0,1697775764
22-T1-11-1-065511,4-1575,1,0,0,0,1697777711
22-T1-11-1-072800,4-1585,0,0,0,0,1697779680
22-T1-11-1-075911,4-1575,1,0,0,0,1697781551
22-T1-11-1-083200,4-1585,0,0,0,0,1697783520
22-T1-11-1-090644,4-1575,1,0,0,0,1697785604
22-T1-11-1-094006,4-1585,0,0,0,0,1697787606
22-T1-11-1-101830,4-1575,1,0,0,0,1697789910
22-T1-11-1-105236,4-1585,0,0,0,0,1697791956
22-T1-11-1-113100,4-1575,1,0,0,0,1697794260
22-T1-11-1-120506,4-1585,0,0,0,0,1697796306
22-T1-11-1-124330,4-1575,1,0,0,0,1697798610
22-T1-11-1-131751,4-1585,0,0,0,0,1697800671
22-T1-11-1-135600,4-1575,1,0,0,0,1697802960
22-T1-11-1-143121,4-1585,0,0,0,0,1697805081
22-T1-11-1-150830,4-1575,1,0,0,0,1697807310
22-T1-11-1-154326,4-1585,0,0,0,0,1697809406
22-T1-11-1-162015,4-1575,1,0,0,0,1697811615
22-T1-12-1-062724,4-1467,0,0,0,0,1697776044
22-T1-12-1-065921,4-1575,1,0,0,0,1697777961
22-T1-12-1-073200,4-1551,0,0,0,0,1697779920
22-T1-12-1-080311,4-1575,1,0,0,0,1697781791
22-T1-12-1-083600,4-1551,0,0,0,0,1697783760
22-T1-12-1-091046,4-1575,1,0,0,0,1697785846
22-T1-13-1-063809,4-1467,0,0,0,0,1697776689
22-T1-13-1-070711,4-1575,1,0,0,0,1697778431
22-T1-13-1-074000,4-1551,0,0,0,0,1697780400
22-T1-13-1-081049,4-1575,1,0,0,0,1697782249
22-T1-13-1-084329,4-1551,0,0,0,0,1697784209
22-T1-13-1-092040,4-1575,1,0,0,0,1697786440
22-T1-13-1-095436,4-1585,0,0,0,0,1697788476
22-T1-13-1-103300,4-1575,1,0,0,0,1697790780
22-T1-13-1-110706,4-1585,0,0,0,0,1697792826
22-T1-13-1-114530,4-1575,1,0,0,0,1697795130
22-T1-13-1-121936,4-1585,0,0,0,0,1697797176
22-T1-13-1-125800,4-1575,1,0,0,0,1697799480
22-T1-13-1-133221,4-1585,0,0,0,0,1697801541
22-T1-13-1-141030,4-1575,1,0,0,0,1697803830
22-T1-13-1-144431,4-1585,0,0,0,0,1697805871
22-T1-13-1-152300,4-1575,1,0,0,0,1697808180
22-T1-13-1-155751,4-1585,0,0,0,0,1697810271
22-T1-14-1-064559,4-1467,0,0,0,0,1697777159
22-T1-14-1-071511,4-1575,1,0,0,0,1697778911
22-T1-14-1-074800,4-1551,0,0,0,0,1697780880
22-T1-14-1-081911,4-1575,1,0,0,0,1697782751
22-T1-14-1-085200,4-1551,0,0,0,0,1697784720
22-T1-14-1-092815,4-1575,1,0,0,0,1697786895
22-T1-14-1-100201,4-1585,0,0,0,0,1697788921
22-T1-14-1-104015,4-1575,1,0,0,0,1697791215
22-T1-14-1-111421,4-1585,0,0,0,0,1697793261
22-T1-14-1-115245,4-1575,1,0,0,0,1697795565
22-T1-14-1-122651,4-1585,0,0,0,0,1697797611
22-T1-14-1-130515,4-1575,1,0,0,0,1697799915
22-T1-14-1-134006,4-1585,0,0,0,0,1697802006
22-T1-14-1-141745,4-1575,1,0,0,0,1697804265
22-T1-14-1-145156,4-1585,0,0,0,0,1697806316
22-T1-14-1-152951,4-1575,1,0,0,0,1697808591
22-T1-14-1-160439,4-1585,0,0,0,0,1697810679
22-T1-15-1-064959,4-1467,0,0,0,0,1697777399
22-T1-15-1-071911,4-1575,1,0,0,0,1697779151
22-T1-15-1-075200,4-1585,0,0,0,0,1697781120
22-T1-15-1-082311,4-1575,1,0,0,0,1697782991
22-T1-15-1-085636,4-1585,0,0,0,0,1697784996
22-T1-15-1-093530,4-1575,1,0,0,0,1697787330
22-T1-15-1-100936,4-1585,0,0,0,0,1697789376
22-T1-15-1-104730,4-1575,1,0,0,0,1697791650
22-T1-15-1-112136,4-1585,0,0,0,0,1697793696
22-T1-15-1-120000,4-1575,1,0,0,0,1697796000
22-T1-15-1-123406,4-1585,0,0,0,0,1697798046
22-T1-15-1-131230,4-1575,1,0,0,0,1697800350
22-T1-15-1-134721,4-1585,0,0,0,0,1697802441
22-T1-15-1-142500,4-1575,1,0,0,0,1697804700
22-T1-15-1-145931,4-1585,0,0,0,0,1697806771
22-T1-15-1-153654,4-1575,1,0,0,0,1697809014
22-T1-15-1-161158,4-1585,0,0,0,0,1697811118
22-T1-16-1-070000,4-1467,0,0,0,0,1697778000
22-T1-16-1-073111,4-1575,1,0,0,0,1697779871
22-T1-16-1-080400,4-1551,0,0,0,0,1697781840
22-T1-16-1-083700,4-1575,1,0,0,0,1697783820
22-T1-16-1-091106,4-1585,0,0,0,0,1697785866
22-T1-16-1-094843,4-1575,1,0,0,0,1697788123
22-T1-16-1-102436,4-1551,0,0,0,0,1697790276
22-T1-16-1-110200,4-1575,1,0,0,0,1697792520
22-T1-16-1-113606,4-1585,0,0,0,0,1697794566
22-T1-16-1-121430,4-1575,1,0,0,0,1697796870
22-T1-16-1-124851,4-1585,0,0,0,0,1697798931
22-T1-16-1-132700,4-1575,1,0,0,0,1697801220
22-T1-16-1-140211,4-1585,0,0,0,0,1697803331
22-T1-16-1-143930,4-1575,1,0,0,0,1697805570
22-T1-16-1-151411,4-1585,0,0,0,0,1697807651
22-T1-16-1-155145,4-1575,1,0,0,0,1697809905
22-T2-1-1-042655,4-1457,0,0,0,0,1697768815
22-T2-1-1-050557,4-1509,1,0,0,0,1697771157
22-T2-1-1-055035,4-1459,0,0,0,0,1697773835
22-T2-1-1-063310,4-1509,1,0,0,0,1697776390
22-T2-1-1-071502,4-1459,0,0,0,0,1697778902
22-T2-1-1-080144,4-1509,1,0,0,0,1697781704
22-T2-1-1-084544,4-1459,0,0,0,0,1697784344
22-T2-1-1-093301,4-1509,1,0,0,0,1697787181
22-T2-1-1-101634,4-1459,0,0,0,0,1697789794
22-T2-1-1-110255,4-1509,1,0,0,0,1697792575
22-T2-1-1-114634,4-1459,0,0,0,0,1697795194
22-T2-1-1-123255,4-1509,1,0,0,0,1697797975
22-T2-1-1-131634,4-1459,0,0,0,0,1697800594
22-T2-1-1-140325,4-1509,1,0,0,0,1697803405
