trip_id,stop_id,direction_id,arrival_delay,arrival_time,departure_delay,departure_time
23-CO-5-1-132500,4-601,1,17,1697717417,17,1697717417
23-CO-5-1-132500,4-603,1,50,1697717537,50,1697717537
23-CO-5-1-132500,4-604,1,51,1697717596,51,1697717596
23-CO-5-1-132500,4-605,1,18,1697717598,18,1697717598
23-CO-5-1-132500,4-974,1,22,1697717730,22,1697717730
23-CO-5-1-132500,4-1214,1,18,1697717778,18,1697717778
23-CO-5-1-132500,4-395,1,18,1697717829,18,1697717829
23-CO-5-1-132500,4-401,1,18,1697717888,18,1697717888
23-CO-5-1-132500,4-364,1,18,1697717955,18,1697717955
23-CO-5-1-132500,4-356,1,18,1697718078,18,1697718078
23-CO-7-1-133300,4-356,0,-815,1697714365,30,1697715210
23-CO-7-1-133300,4-357,0,-20,1697715258,30,1697715308
23-CO-7-1-133300,4-387,0,21,1697715407,30,1697715416
23-CO-7-1-133300,4-394,0,35,1697715472,35,1697715472
23-CO-7-1-133300,4-1339,0,42,1697715522,42,1697715522
23-CO-7-1-133300,4-980,0,33,1697715572,42,1697715581
23-CO-7-1-133300,4-628,0,112,1697715772,112,1697715772
23-CO-7-1-133300,4-629,0,117,1697715822,142,1697715847
23-CO-7-1-133300,4-630,0,115,1697715922,142,1697715949
23-CO-7-1-133300,4-632,0,92,1697715992,92,1697715992
23-CO-7-1-133300,4-650,0,41,1697716047,66,1697716072
23-CO-7-1-133300,4-679,0,17,1697716097,66,1697716146
23-CO-7-1-133300,4-680,0,33,1697716247,66,1697716280
23-CO-7-1-133300,4-447,0,51,1697716347,66,1697716362
23-CO-7-1-133300,4-1205,0,67,1697716447,67,1697716447
23-CO-7-1-133300,4-875,0,67,1697716520,67,1697716520
23-CO-7-1-133300,4-876,0,22,1697716534,22,1697716534
23-CO-7-1-133300,4-877,0,66,1697716667,66,1697716667
23-CO-7-1-133300,4-10057,0,51,1697716720,51,1697716720
23-CO-7-1-133300,4-293,0,42,1697716782,42,1697716782
23-CO-7-1-133300,4-878,0,67,1697716883,67,1697716883
23-CO-7-1-133300,4-879,0,66,1697716963,66,1697716963
23-CO-7-1-133300,4-880,0,42,1697717022,42,1697717022
23-CO-7-1-133300,4-881,0,67,1697717135,67,1697717135
23-CO-7-1-133300,4-903,0,67,1697717191,67,1697717191
23-CO-7-1-133300,4-831,0,42,1697717262,42,1697717262
23-CO-7-1-133300,4-832,0,51,1697717321,51,1697717321
23-CO-7-1-133300,4-10064,0,67,1697717430,67,1697717430
23-CO-7-1-133300,4-10065,0,67,1697717487,67,1697717487
23-CO-7-1-133300,4-10071,0,42,1697717562,42,1697717562
23-CO-7-1-133300,4-489,0,67,1697717670,67,1697717670
23-CO-7-1-133300,4-490,0,42,1697717686,42,1697717686
23-CO-7-1-133300,4-905,0,67,1697717741,67,1697717741
23-CO-7-1-133300,4-906,0,42,1697717749,42,1697717749
23-CO-7-1-133300,4-907,0,42,1697717802,42,1697717802
23-CO-7-1-133300,4-983,0,22,1697717910,22,1697717910
23-CO-7-1-133300,4-984,0,66,1697718044,66,1697718044
23-CO-7-1-133300,4-985,0,51,1697718099,51,1697718099
23-CO-7-1-133300,4-986,0,42,1697718222,42,1697718222
23-CO-7-1-133300,4-443,0,41,1697718278,41,1697718278
23-CO-7-1-133300,4-987,0,50,1697718337,50,1697718337
23-CO-7-1-133300,4-988,0,21,1697718451,21,1697718451
23-CO-7-1-133300,4-10059,0,39,1697718579,39,1697718579
23-CO-7-1-133300,4-1207,0,21,1697718631,21,1697718631
23-CO-7-1-133300,4-1599,0,39,1697718699,39,1697718699
23-CO-8-1-134900,4-356,0,-765,1697715375,58,1697716198
23-CO-8-1-134900,4-357,0,10,1697716248,35,1697716273
23-CO-8-1-134900,4-387,0,-23,1697716323,-10,1697716336
23-CO-8-1-134900,4-394,0,1,1697716398,1,1697716398
23-CO-8-1-134900,4-1339,0,8,1697716448,8,1697716448
23-CO-8-1-134900,4-980,0,10,1697716509,10,1697716509
23-CO-8-1-134900,4-628,0,10,1697716630,10,1697716630
23-CO-8-1-134900,4-629,0,-8,1697716657,-8,1697716657
23-CO-8-1-134900,4-630,0,7,1697716774,7,1697716774
23-CO-8-1-134900,4-632,0,10,1697716870,10,1697716870
23-CO-8-1-134900,4-650,0,-8,1697716958,-8,1697716958
23-CO-8-1-134900,4-679,0,10,1697717050,10,1697717050
23-CO-8-1-134900,4-680,0,8,1697717182,8,1697717182
23-CO-8-1-134900,4-447,0,-3,1697717253,-3,1697717253
23-CO-8-1-134900,4-1205,0,10,1697717350,10,1697717350
23-CO-8-1-134900,4-875,0,8,1697717421,8,1697717421
23-CO-8-1-134900,4-876,0,8,1697717480,8,1697717480
23-CO-8-1-134900,4-877,0,-8,1697717553,-8,1697717553
23-CO-8-1-134900,4-10057,0,-17,1697717612,-17,1697717612
23-CO-8-1-134900,4-293,0,10,1697717710,10,1697717710
23-CO-8-1-134900,4-878,0,8,1697717784,8,1697717784
23-CO-8-1-134900,4-879,0,-3,1697717854,-3,1697717854
23-CO-8-1-134900,4-880,0,10,1697717950,10,1697717950
23-CO-8-1-134900,4-881,0,7,1697718035,7,1697718035
23-CO-8-1-134900,4-903,0,7,1697718091,7,1697718091
23-CO-8-1-134900,4-831,0,10,1697718190,10,1697718190
23-CO-8-1-134900,4-832,0,-17,1697718213,-17,1697718213
23-CO-8-1-134900,4-10064,0,7,1697718330,7,1697718330
23-CO-8-1-134900,4-10065,0,8,1697718388,8,1697718388
23-CO-8-1-134900,4-10071,0,10,1697718490,10,1697718490
23-CO-8-1-134900,4-489,0,7,1697718570,7,1697718570
23-CO-8-1-134900,4-490,0,10,1697718614,10,1697718614
23-CO-8-1-134900,4-905,0,-3,1697718631,-3,1697718631
23-CO-8-1-134900,4-906,0,10,1697718677,10,1697718677
23-CO-8-1-134900,4-907,0,10,1697718730,10,1697718730
23-CO-8-1-134900,4-983,0,10,1697718858,10,1697718858
23-CO-8-1-134900,4-984,0,-8,1697718930,-8,1697718930
23-CO-8-1-134900,4-985,0,-17,1697718991,-17,1697718991
23-CO-8-1-134900,4-986,0,10,1697719150,10,1697719150
23-CO-8-1-134900,4-443,0,-16,1697719171,-16,1697719171
23-CO-8-1-134900,4-987,0,7,1697719236,7,1697719236
23-CO-8-1-134900,4-988,0,7,1697719355,7,1697719355
23-CO-8-1-134900,4-10059,0,10,1697719450,10,1697719450
23-CO-8-1-134900,4-1207,0,8,1697719518,8,1697719518
23-CO-8-1-134900,4-1599,0,10,1697719570,10,1697719570
23-CO-9-1-135700,4-1599,1,-617,1697716003,0,1697716620
23-CO-9-1-135700,4-149,1,0,1697716629,0,1697716629
23-CO-9-1-135700,4-150,1,0,1697716668,0,1697716668
23-CO-9-1-135700,4-1243,1,0,1697716704,0,1697716704
23-CO-9-1-135700,4-1210,1,0,1697716749,0,1697716749
23-CO-9-1-135700,4-10061,1,0,1697716800,0,1697716800
23-CO-9-1-135700,4-968,1,0,1697716900,0,1697716900
23-CO-9-1-135700,4-969,1,0,1697717005,0,1697717005
23-CO-9-1-135700,4-417,1,0,1697717055,0,1697717055
23-CO-9-1-135700,4-978,1,0,1697717100,0,1697717100
23-CO-9-1-135700,4-970,1,0,1697717198,0,1697717198
23-CO-9-1-135700,4-674,1,0,1697717293,0,1697717293
23-CO-9-1-135700,4-971,1,0,1697717353,0,1697717353
23-CO-9-1-135700,4-861,1,0,1697717460,0,1697717460
23-CO-9-1-135700,4-862,1,0,1697717532,0,1697717532
23-CO-9-1-135700,4-863,1,0,1697717574,0,1697717574
23-CO-9-1-135700,4-531,1,0,1697717608,0,1697717608
23-CO-9-1-135700,4-532,1,0,1697717655,0,1697717655
23-CO-9-1-135700,4-539,1,0,1697717760,0,1697717760
23-CO-9-1-135700,4-10067,1,0,1697717830,0,1697717830
23-CO-9-1-135700,4-10066,1,0,1697717876,0,1697717876
23-CO-9-1-135700,4-828,1,0,1697717951,0,1697717951
23-CO-9-1-135700,4-829,1,0,1697718000,0,1697718000
23-CO-9-1-135700,4-865,1,0,1697718115,0,1697718115
23-CO-9-1-135700,4-1212,1,0,1697718146,0,1697718146
23-CO-9-1-135700,4-866,1,0,1697718240,0,1697718240
23-CO-9-1-135700,4-867,1,0,1697718294,0,1697718294
23-CO-9-1-135700,4-868,1,0,1697718380,0,1697718380
23-CO-9-1-135700,4-326,1,0,1697718420,0,1697718420
23-CO-9-1-135700,4-10058,1,0,1697718479,0,1697718479
23-CO-9-1-135700,4-869,1,0,1697718540,0,1697718540
23-CO-9-1-135700,4-870,1,0,1697718632,0,1697718632
23-CO-9-1-135700,4-871,1,0,1697718697,0,1697718697
23-CO-9-1-135700,4-1213,1,0,1697718780,0,1697718780
23-CO-9-1-135700,4-412,1,0,1697718847,0,1697718847
23-CO-9-1-135700,4-685,1,0,1697718943,0,1697718943
23-CO-9-1-135700,4-686,1,0,1697719080,0,1697719080
23-CO-9-1-135700,4-653,1,0,1697719138,0,1697719138
23-CO-9-1-135700,4-601,1,0,1697719200,0,1697719200
23-CO-9-1-135700,4-603,1,0,1697719316,0,1697719316
23-CO-9-1-135700,4-604,1,0,1697719393,0,1697719393
23-CO-9-1-135700,4-605,1,0,1697719440,0,1697719440
23-CO-9-1-135700,4-974,1,0,1697719568,0,1697719568
23-CO-9-1-135700,4-1214,1,0,1697719620,0,1697719620
23-CO-9-1-135700,4-395,1,0,1697719671,0,1697719671
23-CO-9-1-135700,4-401,1,0,1697719730,0,1697719730
23-CO-9-1-135700,4-364,1,0,1697719797,0,1697719797
23-CO-9-1-135700,4-356,1,0,1697719920,0,1697719920
23-CO-10-1-130100,4-356,0,-1058,1697712202,41,1697713301
23-CO-10-1-130100,4-357,0,-7,1697713351,30,1697713388
23-CO-10-1-130100,4-387,0,-15,1697713451,14,1697713480
23-CO-10-1-130100,4-394,0,34,1697713551,34,1697713551
23-CO-10-1-130100,4-1339,0,41,1697713601,41,1697713601
23-CO-10-1-130100,4-980,0,32,1697713651,41,1697713660
23-CO-10-1-130100,4-628,0,61,1697713801,86,1697713826
23-CO-10-1-130100,4-629,0,66,1697713851,91,1697713876
23-CO-10-1-130100,4-630,0,89,1697713976,91,1697713978
23-CO-10-1-130100,4-632,0,59,1697714039,82,1697714062
23-CO-10-1-130100,4-650,0,-20,1697714101,30,1697714151
23-CO-10-1-130100,4-679,0,-69,1697714151,56,1697714276
23-CO-10-1-130100,4-680,0,33,1697714387,53,1697714407
23-CO-10-1-130100,4-447,0,15,1697714451,53,1697714489
23-CO-10-1-130100,4-1205,0,6,1697714526,53,1697714573
23-CO-10-1-130100,4-875,0,8,1697714601,53,1697714646
23-CO-10-1-130100,4-876,0,-1,1697714651,28,1697714680
23-CO-10-1-130100,4-877,0,35,1697714776,35,1697714776
23-CO-10-1-130100,4-10057,0,40,1697714849,40,1697714849
23-CO-10-1-130100,4-293,0,19,1697714899,69,1697714949
23-CO-10-1-130100,4-878,0,43,1697714999,68,1697715024
23-CO-10-1-130100,4-879,0,37,1697715074,68,1697715105
23-CO-10-1-130100,4-880,0,29,1697715149,54,1697715174
23-CO-10-1-130100,4-881,0,41,1697715249,54,1697715262
23-CO-10-1-130100,4-903,0,34,1697715298,54,1697715318
23-CO-10-1-130100,4-831,0,13,1697715373,38,1697715398
23-CO-10-1-130100,4-832,0,38,1697715448,38,1697715448
23-CO-10-1-130100,4-10064,0,19,1697715522,32,1697715535
23-CO-10-1-130100,4-10065,0,12,1697715572,32,1697715592
23-CO-10-1-130100,4-10071,0,-12,1697715648,12,1697715672
23-CO-10-1-130100,4-489,0,30,1697715773,30,1697715773
23-CO-10-1-130100,4-490,0,38,1697715822,38,1697715822
23-CO-10-1-130100,4-905,0,38,1697715852,52,1697715866
23-CO-10-1-130100,4-906,0,51,1697715898,51,1697715898
23-CO-10-1-130100,4-907,0,48,1697715948,73,1697715973
23-CO-10-1-130100,4-983,0,73,1697716101,95,1697716123
23-CO-10-1-130100,4-984,0,80,1697716198,80,1697716198
23-CO-10-1-130100,4-985,0,35,1697716223,60,1697716248
23-CO-10-1-130100,4-986,0,27,1697716347,53,1697716373
23-CO-10-1-130100,4-443,0,-4,1697716373,21,1697716398
23-CO-10-1-130100,4-987,0,-4,1697716423,21,1697716448
23-CO-10-1-130100,4-988,0,11,1697716581,11,1697716581
23-CO-10-1-130100,4-10059,0,25,1697716705,25,1697716705
23-CO-10-1-130100,4-1207,0,11,1697716761,11,1697716761
23-CO-10-1-130100,4-1599,0,25,1697716825,25,1697716825
23-CO-10-1-141300,4-1599,1,-766,1697716814,0,1697717580
23-CO-10-1-141300,4-149,1,0,1697717589,0,1697717589
23-CO-10-1-141300,4-150,1,0,1697717628,0,1697717628
23-CO-10-1-141300,4-1243,1,0,1697717664,0,1697717664
23-CO-10-1-141300,4-1210,1,0,1697717709,0,1697717709
23-CO-10-1-141300,4-10061,1,0,1697717760,0,1697717760
23-CO-10-1-141300,4-968,1,0,1697717860,0,1697717860
23-CO-10-1-141300,4-969,1,0,1697717965,0,1697717965
23-CO-10-1-141300,4-417,1,0,1697718015,0,1697718015
23-CO-10-1-141300,4-978,1,0,1697718060,0,1697718060
23-CO-10-1-141300,4-970,1,0,1697718158,0,1697718158
23-CO-10-1-141300,4-674,1,0,1697718253,0,1697718253
23-CO-10-1-141300,4-971,1,0,1697718313,0,1697718313
23-CO-10-1-141300,4-861,1,0,1697718420,0,1697718420
23-CO-10-1-141300,4-862,1,0,1697718492,0,1697718492
23-CO-10-1-141300,4-863,1,0,1697718534,0,1697718534
23-CO-10-1-141300,4-531,1,0,1697718568,0,1697718568
23-CO-10-1-141300,4-532,1,0,1697718615,0,1697718615
23-CO-10-1-141300,4-539,1,0,1697718720,0,1697718720
23-CO-10-1-141300,4-10067,1,0,1697718790,0,1697718790
23-CO-10-1-141300,4-10066,1,0,1697718836,0,1697718836
23-CO-10-1-141300,4-828,1,0,1697718911,0,1697718911
23-CO-10-1-141300,4-829,1,0,1697718960,0,1697718960
23-CO-10-1-141300,4-865,1,0,1697719075,0,1697719075
23-CO-10-1-141300,4-1212,1,0,1697719106,0,1697719106
23-CO-10-1-141300,4-866,1,0,1697719200,0,1697719200
23-CO-10-1-141300,4-867,1,0,1697719254,0,1697719254
23-CO-10-1-141300,4-868,1,0,1697719340,0,1697719340
23-CO-10-1-141300,4-326,1,0,1697719380,0,1697719380
23-CO-10-1-141300,4-10058,1,0,1697719439,0,1697719439
23-CO-10-1-141300,4-869,1,0,1697719500,0,1697719500
23-CO-10-1-141300,4-870,1,0,1697719592,0,1697719592
23-CO-10-1-141300,4-871,1,0,1697719657,0,1697719657
23-CO-10-1-141300,4-1213,1,0,1697719740,0,1697719740
23-CO-10-1-141300,4-412,1,0,1697719807,0,1697719807
23-CO-10-1-141300,4-685,1,0,1697719903,0,1697719903
23-CO-10-1-141300,4-686,1,0,1697720040,0,1697720040
23-CO-10-1-141300,4-653,1,0,1697720098,0,1697720098
23-CO-10-1-141300,4-601,1,0,1697720160,0,1697720160
23-CO-10-1-141300,4-603,1,0,1697720276,0,1697720276
23-CO-10-1-141300,4-604,1,0,1697720353,0,1697720353
23-CO-10-1-141300,4-605,1,0,1697720400,0,1697720400
23-CO-10-1-141300,4-974,1,0,1697720528,0,1697720528
23-CO-10-1-141300,4-1214,1,0,1697720580,0,1697720580
23-CO-10-1-141300,4-395,1,0,1697720631,0,1697720631
23-CO-10-1-141300,4-401,1,0,1697720690,0,1697720690
23-CO-10-1-141300,4-364,1,0,1697720757,0,1697720757
23-CO-10-1-141300,4-356,1,0,1697720880,0,1697720880
23-CITY-1-1-135800,4-1692,0,-712,1697715968,0,1697716680
23-CITY-1-1-135800,4-1606,0,0,1697716800,0,1697716800
23-CITY-1-1-135800,4-1677,0,0,1697716847,0,1697716847
23-CITY-1-1-135800,4-1081,0,0,1697716917,0,1697716917
23-CITY-1-1-135800,4-1082,0,0,1697716961,0,1697716961
23-CITY-1-1-135800,4-1678,0,0,1697717001,0,1697717001
23-CITY-1-1-135800,4-180,0,0,1697717100,0,1697717100
23-CITY-1-1-135800,4-181,0,0,1697717161,0,1697717161
23-CITY-1-1-135800,4-1679,0,0,1697717234,0,1697717234
23-CITY-1-1-135800,4-1680,0,0,1697717285,0,1697717285
23-CITY-1-1-135800,4-1681,0,0,1697717335,0,1697717335
23-CITY-1-1-135800,4-273,0,0,1697717400,0,1697717400
23-CITY-1-1-135800,4-1182,0,0,1697717463,0,1697717463
23-CITY-1-1-135800,4-1084,0,0,1697717520,0,1697717520
23-CITY-1-1-135800,4-1085,0,0,1697717578,0,1697717578
23-CITY-1-1-135800,4-1442,0,0,1697717700,0,1697717700
23-CITY-1-1-135800,4-236,0,0,1697717920,0,1697717920
23-CITY-1-1-135800,4-237,0,0,1697718060,0,1697718060
23-CITY-1-1-142200,4-237,1,0,0,0,1697718120
23-CITY-2-1-134900,4-237,1,-98,1697716042,-31,1697716109
23-CITY-2-1-134900,4-1224,1,-33,1697716167,-31,1697716169
23-CITY-2-1-134900,4-368,1,-31,1697716209,-23,1697716217
23-CITY-2-1-134900,4-1091,1,-38,1697716242,-23,1697716257
23-CITY-2-1-134900,4-1092,1,-22,1697716342,-22,1697716342
23-CITY-2-1-134900,4-1093,1,-44,1697716367,-19,1697716392
23-CITY-2-1-134900,4-142,1,0,0,-40,1697716466
23-CITY-2-1-140900,4-1692,0,-540,1697716800,0,1697717340
23-CITY-2-1-140900,4-1606,0,0,1697717460,0,1697717460
23-CITY-2-1-140900,4-1677,0,0,1697717507,0,1697717507
23-CITY-2-1-140900,4-1081,0,0,1697717577,0,1697717577
23-CITY-2-1-140900,4-1082,0,0,1697717621,0,1697717621
23-CITY-2-1-140900,4-1678,0,0,1697717661,0,1697717661
23-CITY-2-1-140900,4-180,0,0,1697717760,0,1697717760
23-CITY-2-1-140900,4-181,0,0,1697717821,0,1697717821
23-CITY-2-1-140900,4-1679,0,0,1697717894,0,1697717894
23-CITY-2-1-140900,4-1680,0,0,1697717945,0,1697717945
23-CITY-2-1-140900,4-1681,0,0,1697717995,0,1697717995
23-CITY-2-1-140900,4-273,0,0,1697718060,0,1697718060
23-CITY-2-1-140900,4-1182,0,0,1697718123,0,1697718123
23-CITY-2-1-140900,4-1084,0,0,1697718180,0,1697718180
23-CITY-2-1-140900,4-1085,0,0,1697718238,0,1697718238
23-CITY-2-1-140900,4-1442,0,0,1697718360,0,1697718360
23-CITY-2-1-140900,4-236,0,0,1697718580,0,1697718580
23-CITY-2-1-140900,4-237,0,0,1697718720,0,1697718720
23-CITY-3-1-133600,4-1692,0,-375,1697714985,0,1697715360
23-CITY-3-1-133600,4-1606,0,60,1697715540,60,1697715540
23-CITY-3-1-133600,4-1677,0,57,1697715584,57,1697715584
23-CITY-3-1-133600,4-1081,0,57,1697715654,57,1697715654
23-CITY-3-1-133600,4-1082,0,57,1697715698,57,1697715698
23-CITY-3-1-133600,4-1678,0,109,1697715790,109,1697715790
23-CITY-3-1-133600,4-180,0,130,1697715910,130,1697715910
23-CITY-3-1-133600,4-181,0,130,1697715971,130,1697715971
23-CITY-3-1-133600,4-1679,0,130,1697716044,130,1697716044
23-CITY-3-1-133600,4-1680,0,130,1697716095,130,1697716095
23-CITY-3-1-133600,4-1681,0,130,1697716145,130,1697716145
23-CITY-3-1-133600,4-273,0,130,1697716210,130,1697716210
23-CITY-3-1-133600,4-1182,0,130,1697716273,223,1697716366
23-CITY-3-1-133600,4-1084,0,216,1697716416,216,1697716416
23-CITY-3-1-133600,4-1085,0,223,1697716481,223,1697716481
23-CITY-3-1-133600,4-1442,0,223,1697716603,223,1697716603
23-CITY-3-1-133600,4-236,0,173,1697716773,173,1697716773
23-CITY-3-1-133600,4-237,0,223,1697716963,223,1697716963
23-CITY-3-1-140000,4-237,1,163,1697716963,163,1697716963
23-CITY-3-1-140000,4-1224,1,163,1697717023,163,1697717023
23-CITY-3-1-140000,4-368,1,113,1697717013,113,1697717013
23-CITY-3-1-140000,4-1091,1,138,1697717078,138,1697717078
23-CITY-3-1-140000,4-1092,1,156,1697717180,156,1697717180
23-CITY-3-1-140000,4-1093,1,138,1697717209,138,1697717209
23-CITY-3-1-140000,4-142,1,163,1697717329,163,1697717329
23-CITY-3-1-140000,4-212,1,138,1697717389,138,1697717389
23-CITY-3-1-140000,4-1683,1,138,1697717436,138,1697717436
23-CITY-3-1-140000,4-1684,1,163,1697717497,163,1697717497
23-CITY-3-1-140000,4-1685,1,156,1697717549,156,1697717549
23-CITY-3-1-140000,4-1692,1,163,1697717623,163,1697717623
23-CITY-3-1-142000,4-1692,0,-427,1697717573,0,1697718000
23-CITY-3-1-142000,4-1606,0,0,1697718120,0,1697718120
23-CITY-3-1-142000,4-1677,0,0,1697718167,0,1697718167
23-CITY-3-1-142000,4-1081,0,0,1697718237,0,1697718237
23-CITY-3-1-142000,4-1082,0,0,1697718281,0,1697718281
23-CITY-3-1-142000,4-1678,0,0,1697718321,0,1697718321
23-CITY-3-1-142000,4-180,0,0,1697718420,0,1697718420
23-CITY-3-1-142000,4-181,0,0,1697718481,0,1697718481
23-CITY-3-1-142000,4-1679,0,0,1697718554,0,1697718554
23-CITY-3-1-142000,4-1680,0,0,1697718605,0,1697718605
23-CITY-3-1-142000,4-1681,0,0,1697718655,0,1697718655
23-CITY-3-1-142000,4-273,0,0,1697718720,0,1697718720
23-CITY-3-1-142000,4-1182,0,0,1697718783,0,1697718783
23-CITY-3-1-142000,4-1084,0,0,1697718840,0,1697718840
23-CITY-3-1-142000,4-1085,0,0,1697718898,0,1697718898
23-CITY-3-1-142000,4-1442,0,0,1697719020,0,1697719020
23-CITY-3-1-142000,4-236,0,0,1697719240,0,1697719240
23-CITY-3-1-142000,4-237,0,0,1697719380,0,1697719380
23-CITY-4-1-134700,4-1692,0,-586,1697715434,13,1697716033
23-CITY-4-1-134700,4-1606,0,118,1697716258,143,1697716283
23-CITY-4-1-134700,4-1677,0,143,1697716330,143,1697716330
23-CITY-4-1-134700,4-1081,0,151,1697716408,176,1697716433
23-CITY-4-1-134700,4-1082,0,176,1697716477,176,1697716477
23-CITY-4-1-134700,4-1678,0,136,1697716477,136,1697716477
23-CITY-4-1-134700,4-180,0,151,1697716591,151,1697716591
23-CITY-4-1-134700,4-181,0,151,1697716652,151,1697716652
23-CITY-4-1-134700,4-1679,0,136,1697716710,136,1697716710
23-CITY-4-1-134700,4-1680,0,151,1697716776,151,1697716776
23-CITY-4-1-134700,4-1681,0,176,1697716851,176,1697716851
23-CITY-4-1-134700,4-273,0,151,1697716891,151,1697716891
23-CITY-4-1-134700,4-1182,0,151,1697716954,151,1697716954
23-CITY-4-1-134700,4-1084,0,151,1697717011,151,1697717011
23-CITY-4-1-134700,4-1085,0,176,1697717094,176,1697717094
23-CITY-4-1-134700,4-1442,0,151,1697717191,151,1697717191
23-CITY-4-1-134700,4-236,0,176,1697717436,176,1697717436
23-CITY-4-1-134700,4-237,0,151,1697717551,151,1697717551
23-CITY-4-1-141100,4-237,1,91,1697717551,91,1697717551
23-CITY-4-1-141100,4-1224,1,91,1697717611,91,1697717611
23-CITY-4-1-141100,4-368,1,116,1697717676,116,1697717676
23-CITY-4-1-141100,4-1091,1,76,1697717676,76,1697717676
23-CITY-4-1-141100,4-1092,1,116,1697717800,116,1697717800
23-CITY-4-1-141100,4-1093,1,128,1697717859,128,1697717859
23-CITY-4-1-141100,4-142,1,91,1697717917,91,1697717917
23-CITY-4-1-141100,4-212,1,128,1697718039,128,1697718039
23-CITY-4-1-141100,4-1683,1,76,1697718034,76,1697718034
23-CITY-4-1-141100,4-1684,1,116,1697718110,116,1697718110
23-CITY-4-1-141100,4-1685,1,116,1697718169,116,1697718169
23-CITY-4-1-141100,4-1692,1,91,1697718211,91,1697718211
23-T1-1-1-134118,4-1575,1,-333,1697715345,-8,1697715670
23-T1-1-1-134118,4-1563,1,-56,1697715727,-10,1697715773
23-T1-1-1-134118,4-1565,1,-53,1697715832,-10,1697715875
23-T1-1-1-134118,4-1581,1,-53,1697715957,-17,1697715993
23-T1-1-1-134118,4-1572,1,-63,1697716037,-17,1697716083
23-T1-1-1-134118,4-1564,1,-61,1697716152,-37,1697716176
23-T1-1-1-134118,4-1569,1,-46,1697716282,-1,1697716327
23-T1-1-1-134118,4-1566,1,1,1697716437,5,1697716441
23-T1-1-1-134118,4-1573,1,3,1697716536,3,1697716536
23-T1-1-1-134118,4-1571,1,3,1697716656,3,1697716656
23-T1-1-1-134118,4-1574,1,3,1697716776,3,1697716776
23-T1-1-1-134118,4-1562,1,26,1697716899,26,1697716899
23-T1-1-1-134118,4-1576,1,16,1697717012,16,1697717012
23-T1-1-1-134118,4-1536,1,16,1697717190,16,1697717190
23-T1-1-1-134118,4-1494,1,-16,1697717258,-16,1697717258
23-T1-1-1-134118,4-1499,1,26,1697717375,26,1697717375
23-T1-1-1-134118,4-1585,1,-26,1697717373,-26,1697717373
23-T1-1-1-141641,4-1585,0,-402,1697717399,0,1697717801
23-T1-1-1-141641,4-1467,0,0,1697717861,0,1697717861
23-T1-1-1-141641,4-1462,0,0,1697717962,0,1697717962
23-T1-1-1-141641,4-1528,0,0,1697718059,0,1697718059
23-T1-1-1-141641,4-1560,0,0,1697718227,0,1697718227
23-T1-1-1-141641,4-1542,0,0,1697718335,0,1697718335
23-T1-1-1-141641,4-1558,0,0,1697718417,0,1697718417
23-T1-1-1-141641,4-1555,0,0,1697718510,0,1697718510
23-T1-1-1-141641,4-1557,0,0,1697718625,0,1697718625
23-T1-1-1-141641,4-1546,0,0,1697718739,0,1697718739
23-T1-1-1-141641,4-1550,0,0,1697718833,0,1697718833
23-T1-1-1-141641,4-1544,0,0,1697718955,0,1697718955
23-T1-1-1-141641,4-1556,0,0,1697719065,0,1697719065
23-T1-1-1-141641,4-1580,0,0,1697719168,0,1697719168
23-T1-1-1-141641,4-1545,0,0,1697719283,0,1697719283
23-T1-1-1-141641,4-1543,0,0,1697719382,0,1697719382
23-T1-1-1-141641,4-1559,0,0,1697719462,0,1697719462
23-T1-2-1-134845,4-1575,1,-425,1697715700,10,1697716135
23-T1-2-1-134845,4-1563,1,-40,1697716190,2,1697716232
23-T1-2-1-134845,4-1565,1,-47,1697716285,2,1697716334
23-T1-2-1-134845,4-1581,1,-47,1697716410,-13,1697716444
23-T1-2-1-134845,4-1572,1,-23,1697716524,-23,1697716524
23-T1-2-1-134845,4-1564,1,-11,1697716649,-11,1697716649
23-T1-2-1-134845,4-1569,1,-6,1697716769,-6,1697716769
23-T1-2-1-134845,4-1566,1,-7,1697716876,-7,1697716876
23-T1-2-1-134845,4-1573,1,-22,1697716958,-22,1697716958
